0	1	1.1	1.2	1.3	1.4	1.5	1.6	1.7	1.8	1.9	2	2.1	2.2	2.3	2.4	2.5	2.6	2.7	2.8	2.9	3	3.5	4	4.5	5	5.5	6	6.5	7	7.5	8	8.5	9	9.5	10	10.5	11	11.5	12	12.5	13	13.5	14	14.5	15	15.5	16	16.5	17	17.5	18	18.5	19	19.5	20
9	1966.35775858525	2101.92035666928	2392.30643581221	2641.44022585233	2847.88597046667	3014.69725041091	3146.05076604519	3246.12383633771	3319.6902133319	3372.15445992853	3408.71740311157	3433.66895050155	3450.22341800939	3460.67967631948	3466.65730734198	3469.29950745834	3469.4216141709	3467.61324396425	3464.30723060405	3459.82608335295	3454.41346319604	3418.63961759386	3375.56527085473	3329.62911998792	3282.52254590366	3234.9325859852	3187.1305720423	3139.20313192881	3091.15366465011	3042.95127111505	2994.55636095014	2945.9356929199	2897.07159263706	2847.96815427704	2798.65546709804	2749.19173555184	2699.66332653349	2650.18277299815	2600.8846517528	2551.91912646127	2503.44438169127	2455.61843924505	2408.59137063364	2362.4987731388	2317.45692517218	2273.56005525624	2230.87967404788	2189.46512389313	2149.34550460366	2110.5322142962	2073.02178085218	2036.79869364342	2001.83804362969	1968.10786421283	1935.5711287521
10	1966.81332323658	2102.19992503235	2393.24279696165	2643.81817202141	2852.22916602135	3021.19413706904	3154.65750351581	3256.64525894836	3331.82109001655	3385.54373523227	3423.0376074506	3448.65295519293	3465.6681580702	3476.43561452064	3482.6151793661	3485.37916753318	3485.5636780251	3483.7731961314	3480.45125264133	3475.92812748842	3470.45326400961	3434.18362243959	3390.46175267154	3343.81702938857	3295.97382741974	3247.63282715194	3199.07162559469	3150.38020674194	3101.56435034246	3052.59550692581	3003.43690777468	2954.05889631041	2904.44825247035	2854.61449579969	2804.59376036377	2754.45085351905	2704.27877580221	2654.19626211321	2604.34312959815	2554.87336975875	2505.94727303107	2457.72313595883	2410.34957469591	2363.95927786601	2318.66454335864	2274.55496426727	2231.69715761101	2190.13562042322	2149.89488574324	2110.98220432989	2073.39044456051	2037.10093857414	2002.08610078563	1968.31172618691	1935.73893554277
11	1967.25554419368	2102.45491381717	2394.05508894644	2645.8982502407	2856.0612075141	3026.96820352729	3162.35101525355	3266.0936943251	3342.75438600537	3397.64405267246	3436.00452546937	3462.23931992929	3479.68534683216	3490.74439619461	3497.11373704909	3499.99279555098	3500.23703939515	3498.46478843367	3495.12958818042	3490.56895013789	3485.0376943124	3448.31431927255	3403.99746318133	3356.700881085	3308.17969983283	3259.14737530473	3209.88743953129	3160.49311928182	3110.97254202514	3061.29945402818	3011.43995622542	2961.36777227019	2911.07400088764	2860.57323952587	2809.90733298966	2759.14716431862	2708.39176493325	2657.76540342125	2607.41245271707	2557.49009087744	2508.16017712372	2459.5809000966	2411.89922170135	2365.24491141221	2319.72644523635	2275.42907431708	2232.41490506303	2190.72402114706	2150.37683316847	2111.37687416996	2073.71375017937	2037.36599101378	2002.30364361004	1968.49052840148	1935.88613539935
12	1967.68696977933	2102.69146985204	2394.76877777217	2647.7392937575	2859.47932365846	3032.15280446781	3169.29588881711	3274.65909224058	3352.699283754	3408.67848378163	3447.85084933738	3474.66737709835	3492.51874552125	3503.85265892118	3510.4013619357	3513.38969265084	3513.69129464421	3511.93748616728	3508.59115449209	3503.99670928026	3498.41392884563	3461.27194867804	3416.40412209885	3368.50323305364	3319.35330698501	3269.67978835317	3219.77187632268	3169.72593782708	3119.55241279138	3069.22734795879	3018.71956760771	2968.00616700507	2917.08236012516	2865.96756590538	2814.70899100445	2763.38315392538	2712.0946003539	2660.97256805761	2610.1654169244	2559.83298921651	2510.1382870792	2461.23910105414	2413.28060508036	2366.38967145822	2320.67111307587	2276.20610303238	2233.05256931402	2191.24654844311	2150.80469985352	2111.72719414089	2074.00070082214	2037.60123682139	2002.49673246228	1968.64924700025	1936.01681858673
13	1968.10945253533	2102.91401399176	2395.40254739271	2649.38486803134	2862.55615402033	3036.84822577492	3175.61644135867	3282.48544983967	3361.81475554418	3418.81680504075	3458.75389782392	3486.1195963057	3504.35428535051	3515.94859422837	3522.66761733962	3525.76015181013	3526.11698916523	3524.38171561609	3521.02605781916	3516.40085306722	3510.77066408583	3473.23989107481	3427.85854914379	3379.39388811293	3329.65714594453	3279.3851695137	3228.87255821201	3178.21872663123	3127.43639088962	3076.50386878146	3025.3926545319	2974.08311766143	2922.57442889792	2870.89059734701	2819.08388134227	2767.23604843162	2715.45671076489	2663.87959254257	2612.65656164431	2561.94969302576	2511.92278921617	2462.73301993785	2414.52368265975	2367.41879453657	2321.51965932865	2276.90360991045	2233.62468601528	2191.7151911053	2151.18834796691	2112.04126301368	2074.25794095668	2037.81212591119	2002.66983883526	1968.79155352651	1936.13400323105
14	1968.52437667923	2103.12580304711	2395.97041727983	2650.86804896495	2865.34730000319	3041.13169983571	3181.40891830911	3289.68449115894	3370.2244205469	3428.19123724693	3468.85190360679	3496.73834944463	3515.33710516065	3527.179117337	3534.06051965094	3537.25277968472	3537.66294029419	3535.94621873985	3532.58272216835	3527.92939215963	3522.25529026504	3484.36135885735	3438.49879101482	3389.50532251471	3339.21797668723	3288.38444709429	3237.30451298586	3186.08055170197	3134.72751930057	3083.22597317249	3031.55002470267	2979.68322528384	2927.62855611155	2875.41437977565	2823.09780870295	2770.76543706625	2718.5315783501	2666.53402603889	2614.92774817231	2563.87669168974	2513.5451806394	2464.08959141763	2415.65128867291	2368.35148860491	2322.28813282903	2277.53492870418	2234.14228305244	2192.1390383983	2151.53525047286	2112.32521516953	2074.49050209439	2038.00278613116	2002.82634932572	1968.9202287932	1936.23997554848
15	1968.9328008096	2103.32928372016	2396.4832030535	2652.21448385871	2867.89620068875	3045.06390102016	3186.74916384092	3296.34461746285	3378.02629989493	3436.90676939001	3478.25473337799	3506.6368370438	3525.58265279417	3537.66115150564	3544.69789133566	3547.98588411536	3548.44763386682	3546.74942779891	3543.37934942759	3538.7001493172	3532.98515571245	3494.75036916065	3448.43472402776	3398.94295177338	3348.13659220648	3296.77374835363	3245.159126285	3193.39800820281	3141.50755354796	3089.47052704079	3037.2636053584	2984.87343431436	2932.30667012696	2879.59586231305	2826.80265194877	2774.01822950468	2721.36123903368	2668.97317959501	2617.01176876834	2565.6425208734	2515.03005215752	2465.32981123004	2416.6811967416	2369.20268524517	2322.98899524303	2278.11040294816	2234.61390849298	2192.52513132875	2151.85119445173	2112.58379951165	2074.70227849801	2038.17640610729	2002.9688797718	1969.03742061986	1936.33650095567
16	1969.33555081862	2103.52632380409	2396.94949285026	2653.44442205745	2870.23739242883	3048.6933303545	3191.69805654854	3302.53695677172	3385.29941667772	3445.04816041455	3487.0511637425	3515.90659216027	3535.18431690361	3547.48929566765	3554.67507642154	3558.05521383622	3558.56697059496	3556.88720513653	3553.51161828518	3548.80849227414	3543.05528623563	3504.49919539117	3457.7552504451	3407.79204252609	3356.4945375944	3304.63075840052	3252.51021456994	3200.24100055774	3147.84244776747	3095.29949453531	3042.59133109339	2989.70761534149	2936.65855293444	2883.48070476224	2830.24001515416	2777.03199511669	2723.97930582297	2671.22684216247	2618.93476338139	2567.26989169124	2516.39694534894	2466.4703399783	2417.62749194505	2369.98416450684	2323.63210026217	2278.63820441756	2235.04631134103	2192.87902596574	2152.14074130877	2112.82075791913	2074.89633799602	2038.33550582032	2003.09949739909	1969.14482650218	1936.42497545872
17	1969.73328232181	2103.71843047436	2397.37579747076	2654.57410286974	2872.39875252796	3052.05936748029	3196.30516316327	3308.31957410913	3392.10840576981	3452.68482597514	3495.31396424714	3524.62268786984	3544.21871826759	3556.74117112676	3564.07033473214	3567.53937026081	3568.09968289203	3566.43825558839	3563.05808499616	3558.33276448037	3552.54366719853	3513.68360617955	3466.53333743012	3416.12255445807	3364.35864754853	3312.01916631691	3259.4182646221	3206.66678139367	3153.78618466943	3100.76355446683	3047.58054681134	2994.22975301181	2940.72481064354	2887.10613035049	2833.44375001425	2779.83725636304	2726.41305979707	2673.31915624062	2620.71788600096	2568.77715642957	2517.66162891353	2467.52460369086	2418.50151096544	2370.70550546089	2324.22536309439	2279.12489215274	2235.44490342407	2193.20517525025	2152.4075501001	2113.03909142114	2075.07514070064	2038.48210051754	2003.21985545888	1969.24380409977	1936.50651535414
18	1970.12652376042	2103.90661802335	2397.76765693251	2655.61672888865	2874.40308328328	3055.19427660667	3200.61135754363	3313.74047448785	3398.5068012975	3459.87433084903	3503.10351451664	3532.84746343814	3552.74951082555	3565.48131279208	3572.94870580753	3576.5036837955	3577.11121612268	3575.46800478561	3572.08405348701	3567.33805509879	3561.51514032536	3522.36656525502	3474.82962139822	3423.99260759675	3371.78444034579	3318.99184137614	3265.93346204267	3212.72282576325	3159.38350174728	3105.90468042268	3052.27043718726	2998.47621911654	2944.53898967667	2890.50285875975	2836.44176844275	2782.45915564614	2728.68493783594	2675.26994612473	2622.37848296723	2570.17934343608	2518.83699850995	2468.50356859863	2419.31250303195	2371.37441524198	2324.77522860193	2279.57580285873	2235.81408799741	2193.50720073469	2152.65459278698	2113.24123685929	2075.24068382812	2038.61782751661	2003.33129706675	1969.33545635012	1936.58202758599
